3569.8242	21.103403
3570.1904	21.1035
3570.5566	21.105486
3570.9229	21.106339
3571.289	21.10714
3571.6553	21.107801
3572.0215	21.109999
3572.3877	21.112188
3572.754	21.11553
3573.12	21.116282
3573.4863	21.117628
3573.8525	21.118685
3574.2188	21.119757
3574.585	21.119411
3574.9512	21.118057
3575.3174	21.117342
3575.6836	21.119768
3576.0498	21.120895
3576.416	21.121977
3576.7822	21.125237
3577.1484	21.126564
3577.5146	21.12586
3577.8809	21.125538
3578.247	21.126154
3578.6133	21.125967
3578.9795	21.126202
3579.3457	21.125854
3579.712	21.128119
3580.0781	21.128662
3580.4443	21.127815
3580.8105	21.127726
3581.1768	21.127457
3581.543	21.129616
3581.9092	21.128466
3582.2754	21.12879
3582.6416	21.130674
3583.0078	21.13068
3583.374	21.129055
3583.7402	21.132101
3584.1064	21.125711
3584.4727	21.125635
3584.8389	21.127958
3585.205	21.129623
3585.5713	21.130489
3585.9375	21.130138
3586.3037	21.129364
3586.67	21.130373
3587.0361	21.130539
3587.4023	21.130516
3587.7686	21.13043
3588.1348	21.131618
3588.501	21.131807
3588.8672	21.131248
3589.2334	21.132959
3589.5996	21.131983
3589.9658	21.132786
3590.332	21.133484
3590.6982	21.134706
3591.0645	21.135571
3591.4307	21.136265
3591.7969	21.138094
3592.163	21.1383
3592.5293	21.139231
3592.8955	21.1397
3593.2617	21.139317
3593.628	21.138323
3593.9941	21.141363
3594.3604	21.143091
3594.7266	21.143494
3595.0928	21.14319
3595.459	21.144411
3595.8252	21.14419
3596.1914	21.145954
3596.5576	21.144815
3596.9238	21.144379
3597.29	21.144732
3597.6563	21.148952
3598.0225	21.149654
3598.3887	21.149614
3598.755	21.149355
3599.121	21.149733
3599.4873	21.149784
3599.8535	21.150385
3600.2197	21.151409
3600.586	21.149809
3600.9521	21.151108
3601.3184	21.152168
3601.6846	21.151178
3602.0508	21.151825
3602.417	21.153408
3602.7832	21.153339
3603.1494	21.152771
3603.5156	21.153032
3603.8818	21.153128
3604.248	21.15354
3604.6143	21.154408
3604.9805	21.155632
3605.3467	21.155949
3605.713	21.158119
3606.079	21.159033
3606.4453	21.158009
3606.8115	21.157991
3607.1777	21.158775
3607.544	21.159105
3607.9102	21.157795
3608.2764	21.159895
3608.6426	21.161015
3609.0088	21.160595
3609.375	21.163095
3609.7412	21.164278
3610.1074	21.165354
3610.4736	21.167057
3610.8398	21.167862
3611.206	21.16876
3611.5723	21.169333
3611.9385	21.169689
3612.3047	21.171276
3612.671	21.172535
3613.037	21.174646
3613.4033	21.17543
3613.7695	21.175646
3614.1357	21.174917
3614.502	21.176203
3614.8682	21.176714
3615.2344	21.177002
3615.6006	21.175974
3615.9668	21.176516
3616.333	21.177874
3616.6992	21.17841
3617.0654	21.181076
3617.4316	21.182671
3617.7979	21.185291
3618.164	21.186131
3618.5303	21.186884
3618.8965	21.188898
3619.2627	21.191759
3619.629	21.191849
3619.995	21.192461
3620.3613	21.193178
3620.7275	21.192533
3621.0938	21.192549
3621.46	21.193466
3621.8262	21.193678
3622.1924	21.194124
3622.5586	21.194559
3622.9248	21.195429
3623.291	21.196663
3623.6572	21.196424
3624.0234	21.198454
3624.3896	21.199255
3624.7559	21.200655
3625.122	21.20155
3625.4883	21.203604
3625.8545	21.203239
3626.2207	21.203974
3626.587	21.20434
3626.9531	21.206369
3627.3193	21.206442
3627.6855	21.207865
3628.0518	21.210499
3628.418	21.210411
3628.7842	21.209139
3629.1504	21.20952
3629.5166	21.210276
3629.8828	21.211048
3630.249	21.214396
3630.6152	21.213844
3630.9814	21.213734
3631.3477	21.215878
3631.7139	21.216944
3632.08	21.217564
3632.4463	21.218445
3632.8125	21.221876
3633.1787	21.223724
3633.545	21.225157
3633.9111	21.225637
3634.2773	21.225735
3634.6436	21.226892
3635.0098	21.227001
3635.376	21.227293
3635.7422	21.22938
3636.1084	21.227398
3636.4746	21.226793
3636.8408	21.228027
3637.207	21.22995
3637.5732	21.231211
3637.9395	21.230631
3638.3057	21.232454
3638.6719	21.233189
3639.038	21.235506
3639.4043	21.237513
3639.7705	21.237179
3640.1367	21.238792
3640.503	21.240734
3640.8691	21.241295
3641.2354	21.239952
3641.6016	21.240147
3641.9678	21.239174
3642.334	21.239717
3642.7002	21.240168
3643.0664	21.240194
3643.4326	21.242388
3643.7988	21.240923
3644.165	21.243713
3644.5313	21.246367
3644.8975	21.24719
3645.2637	21.245453
3645.63	21.244326
3645.996	21.244877
3646.3623	21.246525
3646.7285	21.245205
3647.0947	21.245564
3647.461	21.246826
3647.8271	21.249756
3648.1934	21.252199
3648.5596	21.252953
3648.9258	21.254229
3649.292	21.254326
3649.6582	21.256882
3650.0244	21.256388
3650.3906	21.257614
3650.7568	21.259872
3651.123	21.262289
3651.4893	21.26383
3651.8555	21.264519
3652.2217	21.264002
3652.588	21.263521
3652.954	21.264265
3653.3203	21.265793
3653.6865	21.264601
3654.0527	21.267109
3654.419	21.269146
3654.7852	21.269053
3655.1514	21.270275
3655.5176	21.27033
3655.8838	21.272303
3656.25	21.274088
3656.6162	21.275398
3656.9824	21.276457
3657.3486	21.280973
3657.7148	21.282852
3658.081	21.281214
3658.4473	21.281334
3658.8135	21.28154
3659.1797	21.280819
3659.546	21.279341
3659.912	21.279633
3660.2783	21.280699
3660.6445	21.283133
3661.0107	21.283203
3661.377	21.284798
3661.7432	21.285273
3662.1094	21.284891
3662.4756	21.286993
3662.8418	21.287315
3663.208	21.288086
3663.5742	21.289894
3663.9404	21.292175
3664.3066	21.290924
3664.6729	21.294563
3665.039	21.293573
3665.4053	21.294044
3665.7715	21.293026
3666.1377	21.292671
3666.504	21.292152
3666.87	21.295738
3667.2363	21.296444
3667.6025	21.296185
3667.9688	21.297142
3668.335	21.296186
3668.7012	21.297472
3669.0674	21.29874
3669.4336	21.299217
3669.7998	21.299976
3670.166	21.30184
3670.5322	21.304773
3670.8984	21.303543
3671.2646	21.303558
3671.6309	21.301371
3671.997	21.304369
3672.3633	21.304386
3672.7295	21.304621
3673.0957	21.306892
3673.462	21.309055
3673.8281	21.307713
3674.1943	21.308781
3674.5605	21.309938
3674.9268	21.310898
3675.293	21.311504
3675.6592	21.312185
3676.0254	21.312977
3676.3916	21.314348
3676.7578	21.31572
3677.124	21.315731
3677.4902	21.317204
3677.8564	21.318096
3678.2227	21.318592
3678.5889	21.318476
3678.955	21.3186
3679.3213	21.318911
3679.6875	21.322327
3680.0537	21.326904
3680.42	21.326218
3680.7861	21.32472
3681.1523	21.325272
3681.5186	21.326483
3681.8848	21.325262
3682.251	21.326332
3682.6172	21.327234
3682.9834	21.328529
3683.3496	21.328356
3683.7158	21.331144
3684.082	21.331669
3684.4482	21.333342
3684.8145	21.332853
3685.1807	21.333733
3685.5469	21.335709
3685.913	21.33795
3686.2793	21.338717
3686.6455	21.338121
3687.0117	21.340092
3687.378	21.340178
3687.7441	21.341034
3688.1104	21.341631
3688.4766	21.343847
3688.8428	21.342216
3689.209	21.345036
3689.5752	21.344479
3689.9414	21.346825
3690.3076	21.346684
3690.6738	21.347805
3691.04	21.34724
3691.4063	21.348923
3691.7725	21.350151
3692.1387	21.352217
3692.505	21.355072
3692.871	21.354071
3693.2373	21.355423
3693.6035	21.357903
3693.9697	21.357754
3694.336	21.358955
3694.7021	21.360491
3695.0684	21.360273
3695.4346	21.361679
3695.8008	21.361782
3696.167	21.362402
3696.5332	21.363386
3696.8994	21.363987
3697.2656	21.364473
3697.6318	21.364586
3697.998	21.365118
3698.3643	21.366322
3698.7305	21.366945
3699.0967	21.36799
3699.463	21.36969
3699.829	21.371153
3700.1953	21.372015
3700.5615	21.374075
3700.9277	21.376032
3701.294	21.375788
3701.6602	21.378151
3702.0264	21.378941
3702.3926	21.380236
3702.7588	21.38283
3703.125	21.384073
3703.4912	21.384592
3703.8574	21.385443
3704.2236	21.387297
3704.5898	21.390133
3704.956	21.389816
3705.3223	21.391037
3705.6885	21.3913
3706.0547	21.392023
3706.421	21.393929
3706.787	21.394123
3707.1533	21.396149
3707.5195	21.397835
3707.8857	21.399818
3708.252	21.400753
3708.6182	21.403124
3708.9844	21.40484
3709.3506	21.407455
3709.7168	21.406698
3710.083	21.407219
3710.4492	21.407141
3710.8154	21.407211
3711.1816	21.409668
3711.5479	21.411512
3711.914	21.414978
3712.2803	21.418093
3712.6465	21.419861
3713.0127	21.418932
3713.379	21.421644
3713.745	21.424685
3714.1113	21.425123
3714.4775	21.425182
3714.8438	21.426517
3715.21	21.426695
3715.5762	21.428106
3715.9424	21.429344
3716.3086	21.431023
3716.6748	21.432507
3717.041	21.43512
3717.4072	21.438597
3717.7734	21.439178
3718.1396	21.44021
3718.5059	21.44384
3718.872	21.443718
3719.2383	21.444645
3719.6045	21.444393
3719.9707	21.445454
3720.337	21.446838
3720.7031	21.448328
3721.0693	21.449142
3721.4355	21.44997
3721.8018	21.449636
3722.168	21.450842
3722.5342	21.4517
3722.9004	21.452892
3723.2666	21.455208
3723.6328	21.455904
3723.999	21.455225
3724.3652	21.453541
3724.7314	21.453856
3725.0977	21.453651
3725.4639	21.455961
3725.83	21.45558
3726.1963	21.459278
3726.5625	21.460127
3726.9287	21.462423
3727.295	21.463348
3727.6611	21.46331
3728.0273	21.465733
3728.3936	21.465998
3728.7598	21.467209
3729.126	21.467461
3729.4922	21.469564
3729.8584	21.470169
3730.2246	21.471989
3730.5908	21.473261
3730.957	21.475626
3731.3232	21.477818
3731.6895	21.479866
3732.0557	21.479822
3732.4219	21.480198
3732.788	21.480463
3733.1543	21.483522
3733.5205	21.484167
3733.8867	21.485514
3734.253	21.485327
3734.6191	21.484961
3734.9854	21.485909
3735.3516	21.488176
3735.7178	21.489939
3736.084	21.490215
3736.4502	21.49103
3736.8164	21.491737
3737.1826	21.493835
3737.5488	21.495182
3737.915	21.494627
3738.2813	21.497061
3738.6475	21.497913
3739.0137	21.501312
3739.38	21.501114
3739.746	21.502371
3740.1123	21.503891
3740.4785	21.50502
3740.8447	21.507011
3741.211	21.506445
3741.5771	21.506348
3741.9434	21.507282
3742.3096	21.508471
3742.6758	21.510185
3743.042	21.51395
3743.4082	21.515184
3743.7744	21.514154
3744.1406	21.515013
3744.5068	21.516294
3744.873	21.517883
3745.2393	21.517153
3745.6055	21.517298
3745.9717	21.520716
3746.338	21.522923
3746.704	21.525284
3747.0703	21.527397
3747.4365	21.527027
3747.8027	21.52873
3748.169	21.530886
3748.5352	21.532465
3748.9014	21.532164
3749.2676	21.535074
3749.6338	21.536177
3750	21.537567
3750.3662	21.539648
3750.7324	21.541843
3751.0986	21.546389
3751.4648	21.546974
3751.831	21.547743
3752.1973	21.547827
3752.5635	21.549387
3752.9297	21.553265
3753.296	21.554844
3753.662	21.555204
3754.0283	21.556286
3754.3945	21.556391
3754.7607	21.556076
3755.127	21.556274
3755.4932	21.557201
3755.8594	21.559437
3756.2256	21.560343
3756.5918	21.562567
3756.958	21.562191
3757.3242	21.5662
3757.6904	21.568668
3758.0566	21.569326
3758.4229	21.568943
3758.789	21.568169
3759.1553	21.566618
3759.5215	21.566633
3759.8877	21.567078
3760.254	21.569019
3760.62	21.57169
3760.9863	21.574272
3761.3525	21.576256
3761.7188	21.577721
3762.085	21.580357
3762.4512	21.580439
3762.8174	21.582148
3763.1836	21.58275
3763.5498	21.581688
3763.916	21.584038
3764.2822	21.584076
3764.6484	21.582672
3765.0146	21.583055
3765.3809	21.58503
3765.747	21.58523
3766.1133	21.587322
3766.4795	21.59005
3766.8457	21.592358
3767.212	21.593851
3767.5781	21.594645
3767.9443	21.595551
3768.3105	21.596453
3768.6768	21.596485
3769.043	21.596687
3769.4092	21.598885
3769.7754	21.599016
3770.1416	21.599806
3770.5078	21.601835
3770.874	21.602133
3771.2402	21.603054
3771.6064	21.602825
3771.9727	21.604769
3772.3389	21.60848
3772.705	21.608711
3773.0713	21.611191
3773.4375	21.615093
3773.8037	21.619688
3774.17	21.621277
3774.5361	21.624012
3774.9023	21.623478
3775.2686	21.622223
3775.6348	21.621956
3776.001	21.622904
3776.3672	21.625772
3776.7334	21.627331
3777.0996	21.630186
3777.4658	21.632221
3777.832	21.63409
3778.1982	21.63344
3778.5645	21.635204
3778.9307	21.638723
3779.2969	21.641825
3779.663	21.643864
3780.0293	21.644037
3780.3955	21.645958
3780.7617	21.64617
3781.128	21.64851
3781.4941	21.648136
3781.8604	21.650608
3782.2266	21.650318
3782.5928	21.653395
3782.959	21.655832
3783.3252	21.658495
3783.6914	21.660418
3784.0576	21.662867
3784.4238	21.663771
3784.79	21.664473
3785.1563	21.664467
3785.5225	21.66457
3785.8887	21.664248
3786.255	21.667223
3786.621	21.669397
3786.9873	21.673689
3787.3535	21.675488
3787.7197	21.675459
3788.086	21.673355
3788.4521	21.676937
3788.8184	21.678549
3789.1846	21.678974
3789.5508	21.680033
3789.917	21.681383
3790.2832	21.682644
3790.6494	21.685362
3791.0156	21.687239
3791.3818	21.688101
3791.748	21.688202
3792.1143	21.690741
3792.4805	21.691847
3792.8467	21.695801
3793.213	21.696959
3793.579	21.69883
3793.9453	21.700371
3794.3115	21.702284
3794.6777	21.703289
3795.044	21.704159
3795.4102	21.703312
3795.7764	21.706678
3796.1426	21.70892
3796.5088	21.710577
3796.875	21.710543
3797.2412	21.71228
3797.6074	21.716244
3797.9736	21.717819
3798.3398	21.718267
3798.706	21.717255
3799.0723	21.717949
3799.4385	21.71839
3799.8047	21.720491
3800.171	21.721121
3800.537	21.723379
3800.9033	21.723083
3801.2695	21.724686
3801.6357	21.729429
3802.002	21.730909
3802.3682	21.731869
3802.7344	21.735415
3803.1006	21.737276
3803.4668	21.740198
3803.833	21.742304
3804.1992	21.743509
3804.5654	21.74441
3804.9316	21.74762
3805.2979	21.747265
3805.664	21.749615
3806.0303	21.750538
3806.3965	21.753836
3806.7627	21.75569
3807.129	21.755295
3807.495	21.757538
3807.8613	21.756962
3808.2275	21.759901
3808.5938	21.761181
3808.96	21.762718
3809.3262	21.762064
3809.6924	21.763605
3810.0586	21.767372
3810.4248	21.767487
3810.791	21.768581
3811.1572	21.770508
3811.5234	21.771303
3811.8896	21.772354
3812.2559	21.772991
3812.622	21.775805
3812.9883	21.777552
3813.3545	21.779604
3813.7207	21.782116
3814.087	21.783209
3814.4531	21.783741
3814.8193	21.787706
3815.1855	21.787533
3815.5518	21.789207
3815.918	21.791458
3816.2842	21.792801
3816.6504	21.794167
3817.0166	21.796127
3817.3828	21.798552
3817.749	21.801121
3818.1152	21.802551
3818.4814	21.804626
3818.8477	21.805483
3819.2139	21.807772
3819.58	21.810179
3819.9463	21.812313
3820.3125	21.811705
3820.6787	21.810791
3821.045	21.811522
3821.4111	21.809931
3821.7773	21.811996
3822.1436	21.814083
3822.5098	21.814671
3822.876	21.815357
3823.2422	21.818937
3823.6084	21.82209
3823.9746	21.823416
3824.3408	21.825838
3824.707	21.828041
3825.0732	21.828632
3825.4395	21.831697
3825.8057	21.831789
3826.1719	21.834173
3826.538	21.836332
3826.9043	21.835508
3827.2705	21.83856
3827.6367	21.842497
3828.003	21.841591
3828.3691	21.844084
3828.7354	21.847565
3829.1016	21.851362
3829.4678	21.851612
3829.834	21.854694
3830.2002	21.857189
3830.5664	21.857452
3830.9326	21.858671
3831.2988	21.861256
3831.665	21.863804
3832.0313	21.86602
3832.3975	21.867435
3832.7637	21.865782
3833.13	21.86842
3833.496	21.870358
3833.8623	21.87451
3834.2285	21.876583
3834.5947	21.878912
3834.961	21.877432
3835.3271	21.878359
3835.6934	21.877991
3836.0596	21.88056
3836.4258	21.881363
3836.792	21.884661
3837.1582	21.88975
3837.5244	21.890526
3837.8906	21.894596
3838.2568	21.897434
3838.623	21.898979
3838.9893	21.897867
3839.3555	21.898861
3839.7217	21.903353
3840.088	21.903194
3840.454	21.904724
3840.8203	21.905516
3841.1865	21.906097
3841.5527	21.907833
3841.919	21.909657
3842.2852	21.91321
3842.6514	21.914114
3843.0176	21.917105
3843.3838	21.920143
3843.75	21.922325
3844.1162	21.925795
3844.4824	21.927673
3844.8486	21.930153
3845.2148	21.932281
3845.581	21.933472
3845.9473	21.935293
3846.3135	21.936586
3846.6797	21.936958
3847.046	21.939795
3847.412	21.942173
3847.7783	21.943214
3848.1445	21.945551
3848.5107	21.946783
3848.877	21.95022
3849.2432	21.950949
3849.6094	21.952103
3849.9756	21.953737
3850.3418	21.95261
3850.708	21.952318
3851.0742	21.952198
3851.4404	21.955952
3851.8066	21.9582
3852.1729	21.959341
3852.539	21.961288
3852.9053	21.962643
3853.2715	21.963497
3853.6377	21.966318
3854.004	21.969915
3854.37	21.971525
3854.7363	21.974827
3855.1025	21.976801
3855.4688	21.979208
3855.835	21.981354
3856.2012	21.98443
3856.5674	21.985619
3856.9336	21.985897
3857.2998	21.986057
3857.666	21.986361
3858.0322	21.987652
3858.3984	21.989172
3858.7646	21.991873
3859.1309	21.99456
3859.497	21.995464
3859.8633	21.99728
3860.2295	21.999054
3860.5957	21.999607
3860.962	22.001034
3861.3281	22.000706
3861.6943	22.002897
3862.0605	22.002935
3862.4268	22.006508
3862.793	22.009338
3863.1592	22.010317
3863.5254	22.011286
3863.8916	22.013876
3864.2578	22.017229
3864.624	22.020315
3864.9902	22.023125
3865.3564	22.024391
3865.7227	22.027199
3866.0889	22.028345
3866.455	22.030251
3866.8213	22.031694
3867.1875	22.033571
3867.5537	22.032
3867.92	22.033237
3868.2861	22.035124
3868.6523	22.036104
3869.0186	22.038036
3869.3848	22.042454
3869.751	22.045258
3870.1172	22.04612
3870.4834	22.048065
3870.8496	22.048519
3871.2158	22.046654
3871.582	22.048195
3871.9482	22.050394
3872.3145	22.051655
3872.6807	22.053377
3873.0469	22.056324
3873.413	22.058311
3873.7793	22.05928
3874.1455	22.061954
3874.5117	22.063515
3874.878	22.066256
3875.2441	22.066507
3875.6104	22.06967
3875.9766	22.070978
3876.3428	22.072727
3876.709	22.077019
3877.0752	22.076771
3877.4414	22.077799
3877.8076	22.079887
3878.1738	22.081881
3878.54	22.084869
3878.9063	22.085535
3879.2725	22.086771
3879.6387	22.08956
3880.005	22.091946
3880.371	22.0926
3880.7373	22.094667
3881.1035	22.095665
3881.4697	22.096283
3881.836	22.098677
3882.2021	22.102133
3882.5684	22.106306
3882.9346	22.107908
3883.3008	22.108156
3883.667	22.11002
3884.0332	22.111694
3884.3994	22.111538
3884.7656	22.111057
3885.1318	22.111345
3885.498	22.116018
3885.8643	22.11907
3886.2305	22.124134
3886.5967	22.125454
3886.963	22.12558
3887.329	22.124947
3887.6953	22.12752
3888.0615	22.128901
3888.4277	22.130621
3888.794	22.13183
3889.1602	22.13381
3889.5264	22.135426
3889.8926	22.138262
3890.2588	22.14093
3890.625	22.143316
3890.9912	22.145216
3891.3574	22.147293
3891.7236	22.149729
3892.0898	22.151009
3892.456	22.153088
3892.8223	22.155376
3893.1885	22.159842
3893.5547	22.158894
3893.921	22.157951
3894.287	22.157944
3894.6533	22.15843
3895.0195	22.157682
3895.3857	22.158459
3895.752	22.160603
3896.1182	22.164009
3896.4844	22.165974
3896.8506	22.169117
3897.2168	22.172136
3897.583	22.173658
3897.9492	22.173855
3898.3154	22.173559
3898.6816	22.174482
3899.0479	22.174765
3899.414	22.17679
3899.7803	22.176861
3900.1465	22.179441
3900.5127	22.185179
3900.879	22.185791
3901.245	22.185669
3901.6113	22.187811
3901.9775	22.191198
3902.3438	22.192348
3902.71	22.193556
3903.0762	22.195223
3903.4424	22.197872
3903.8086	22.198423
3904.1748	22.200813
3904.541	22.201351
3904.9072	22.20253
3905.2734	22.203672
3905.6396	22.204891
3906.0059	22.205942
3906.372	22.208767
3906.7383	22.211176
3907.1045	22.214054
3907.4707	22.212843
3907.837	22.215145
3908.2031	22.217392
3908.5693	22.218866
3908.9355	22.219835
3909.3018	22.21826
3909.668	22.219145
3910.0342	22.221193
3910.4004	22.223991
3910.7666	22.22497
3911.1328	22.228052
3911.499	22.228674
3911.8652	22.231924
3912.2314	22.232906
3912.5977	22.235176
3912.9639	22.234488
3913.33	22.235266
3913.6963	22.236654
3914.0625	22.23624
3914.4287	22.234819
3914.795	22.235861
3915.1611	22.23546
3915.5273	22.236284
3915.8936	22.23814
3916.2598	22.240147
3916.626	22.241495
3916.9922	22.243631
3917.3584	22.242445
3917.7246	22.243546
3918.0908	22.243128
3918.457	22.245028
3918.8232	22.247456
3919.1895	22.248888
3919.5557	22.252199
3919.9219	22.252165
3920.288	22.25318
3920.6543	22.25506
3921.0205	22.256159
3921.3867	22.258732
3921.753	22.261026
3922.1191	22.261217
3922.4854	22.26248
3922.8516	22.263182
3923.2178	22.265558
3923.584	22.265377
3923.9502	22.265457
3924.3164	22.267981
3924.6826	22.268269
3925.0488	22.270218
3925.415	22.270676
3925.7813	22.271482
3926.1475	22.273357
3926.5137	22.276587
3926.88	22.276579
3927.246	22.275652
3927.6123	22.277864
3927.9785	22.277517
3928.3447	22.27758
3928.711	22.279289
3929.0771	22.280207
3929.4434	22.27994
3929.8096	22.278305
3930.1758	22.279779
3930.542	22.280146
3930.9082	22.281876
3931.2744	22.282694
3931.6406	22.282486
3932.0068	22.281336
3932.373	22.281477
3932.7393	22.284063
3933.1055	22.284576
